"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sentence1","Input.sentenceid1","Input.docid1","Input.sentence2","Input.sentenceid2","Input.docid2","Input.sentence3","Input.sentenceid3","Input.docid3","Input.sentence4","Input.sentenceid4","Input.docid4","Input.sentence5","Input.sentenceid5","Input.docid5","Answer.score1","Answer.score2","Answer.score3","Answer.score4","Answer.score5","Answer.words1","Answer.words2","Answer.words3","Answer.words4","Answer.words5","Approve","Reject"
"3G9UA71JVVFJMHO83SVY55ETPZW7JJ","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:20:01 PDT 2017","8","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Fri Jun 02 20:08:19 PDT 2017","","","369J354OFEVTEZIW2EA5QYI1KKD6G3","A2GD3CRFIEENJS","Approved","Sat May 20 10:08:03 PDT 2017","Sat May 20 10:10:04 PDT 2017","Sat May 27 10:10:04 PDT 2017","Sun May 21 12:12:56 PDT 2017","","","121","100% (786/786)","100% (118/118)","100% (4/4)","In the WebMD Health Community , you can also click the Watch This Discussion link in any Health Community posting , and WebMD will send you an email summary of each day 's postings in that Community .","102633","963","When you sign up for our email newsletters on the WebMD Web Sites or at any time , you can choose to opt out of receiving additional promotional newsletters from WebMD or our Sponsors .","102634","963","You can unsubscribe from a newsletter by :","102635","963","From time to time , WebMD may conduct online research surveys through email invitations , pop-up surveys and online focus groups .","102642","963","When participating in a survey , we may ask you to enter Personal Information .","102643","963","1","1","1","3","3","{}","{}","{}","time to time, may","may, personal information"
"3G9UA71JVVFJMHO83SVY55ETPZW7JJ","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:20:01 PDT 2017","8","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Fri Jun 02 20:08:19 PDT 2017","","","3A0EX8ZRN99Z62KRSBDJ8EBX3GPBY0","ARFAW0SGYEMFL","Rejected","Fri May 19 15:06:45 PDT 2017","Fri May 19 15:07:55 PDT 2017","Fri May 26 15:07:55 PDT 2017","","Sun May 21 12:13:00 PDT 2017","Good vague terms, but many of the sentences should not be labeled as relatively clear. Your rating should not depend just on how many vague terms in the sentence.","70","76% (384/502)","3% (4/121)","0% (0/0)","In the WebMD Health Community , you can also click the Watch This Discussion link in any Health Community posting , and WebMD will send you an email summary of each day 's postings in that Community .","102633","963","When you sign up for our email newsletters on the WebMD Web Sites or at any time , you can choose to opt out of receiving additional promotional newsletters from WebMD or our Sponsors .","102634","963","You can unsubscribe from a newsletter by :","102635","963","From time to time , WebMD may conduct online research surveys through email invitations , pop-up surveys and online focus groups .","102642","963","When participating in a survey , we may ask you to enter Personal Information .","102643","963","1","1","1","2","2","{}","{}","{}","time to time, may","may"
"3G9UA71JVVFJMHO83SVY55ETPZW7JJ","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:20:01 PDT 2017","8","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Fri Jun 02 20:08:19 PDT 2017","","","3I02618YA1RKTN1W1FYV0DA9OYTUPA","AZTEULTPTKEW1","Approved","Sat May 20 13:12:24 PDT 2017","Sat May 20 13:17:12 PDT 2017","Sat May 27 13:17:12 PDT 2017","Sun May 21 12:12:43 PDT 2017","","","288","100% (2/2)","100% (2/2)","0% (0/0)","In the WebMD Health Community , you can also click the Watch This Discussion link in any Health Community posting , and WebMD will send you an email summary of each day 's postings in that Community .","102633","963","When you sign up for our email newsletters on the WebMD Web Sites or at any time , you can choose to opt out of receiving additional promotional newsletters from WebMD or our Sponsors .","102634","963","You can unsubscribe from a newsletter by :","102635","963","From time to time , WebMD may conduct online research surveys through email invitations , pop-up surveys and online focus groups .","102642","963","When participating in a survey , we may ask you to enter Personal Information .","102643","963","2","2","1","2","1","In that community","Promotional","{}","From time to time","May"
"3G9UA71JVVFJMHO83SVY55ETPZW7JJ","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:20:01 PDT 2017","8","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Fri Jun 02 20:08:19 PDT 2017","","","3KXIR214I51PKI6BKBW1RW4ME9D244","A2U1VVV6B2WKQ6","Approved","Fri May 19 15:07:19 PDT 2017","Fri May 19 15:09:03 PDT 2017","Fri May 26 15:09:03 PDT 2017","Sun May 21 12:12:36 PDT 2017","","","104","100% (8/8)","100% (8/8)","0% (0/0)","In the WebMD Health Community , you can also click the Watch This Discussion link in any Health Community posting , and WebMD will send you an email summary of each day 's postings in that Community .","102633","963","When you sign up for our email newsletters on the WebMD Web Sites or at any time , you can choose to opt out of receiving additional promotional newsletters from WebMD or our Sponsors .","102634","963","You can unsubscribe from a newsletter by :","102635","963","From time to time , WebMD may conduct online research surveys through email invitations , pop-up surveys and online focus groups .","102642","963","When participating in a survey , we may ask you to enter Personal Information .","102643","963","2","2","1","2","2","summary","additional","{}","research","may, personal information"
"3G9UA71JVVFJMHO83SVY55ETPZW7JJ","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:20:01 PDT 2017","8","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Fri Jun 02 20:08:19 PDT 2017","","","3P4RDNWND6RJYL3YCL4XKE0ML3RJIG","A2C556VYMG2BXC","Rejected","Sat May 20 10:58:25 PDT 2017","Sat May 20 11:01:52 PDT 2017","Sat May 27 11:01:52 PDT 2017","","Sun May 21 12:13:15 PDT 2017","Good vague terms, but many of the sentences should not be labeled as very vague. Some have vague terms but are not that vague, and might receive a 1 or 2. Your rating should not depend just on how many vague terms in the sentence.","207","57% (152/268)","55% (141/256)","0% (0/0)","In the WebMD Health Community , you can also click the Watch This Discussion link in any Health Community posting , and WebMD will send you an email summary of each day 's postings in that Community .","102633","963","When you sign up for our email newsletters on the WebMD Web Sites or at any time , you can choose to opt out of receiving additional promotional newsletters from WebMD or our Sponsors .","102634","963","You can unsubscribe from a newsletter by :","102635","963","From time to time , WebMD may conduct online research surveys through email invitations , pop-up surveys and online focus groups .","102642","963","When participating in a survey , we may ask you to enter Personal Information .","102643","963","4","5","1","5","1","Community","additional","{}","time to time","may, personal information"
"3G9UA71JVVFJMHO83SVY55ETPZW7JJ","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:20:01 PDT 2017","8","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Fri Jun 02 20:08:19 PDT 2017","","","3QL2OFSM973O488JZ9032IJ8HXACN3","A2H95HBWH0YW5Z","Approved","Fri May 26 20:16:14 PDT 2017","Wed May 31 06:54:47 PDT 2017","Wed Jun 07 06:54:47 PDT 2017","Thu Jun 01 09:35:43 PDT 2017","","","383913","91% (10/11)","91% (10/11)","0% (0/0)","In the WebMD Health Community , you can also click the Watch This Discussion link in any Health Community posting , and WebMD will send you an email summary of each day 's postings in that Community .","102633","963","When you sign up for our email newsletters on the WebMD Web Sites or at any time , you can choose to opt out of receiving additional promotional newsletters from WebMD or our Sponsors .","102634","963","You can unsubscribe from a newsletter by :","102635","963","From time to time , WebMD may conduct online research surveys through email invitations , pop-up surveys and online focus groups .","102642","963","When participating in a survey , we may ask you to enter Personal Information .","102643","963","1","2","1","2","2","{}","sponsors","{}","time to time","may, information"
"3G9UA71JVVFJMHO83SVY55ETPZW7JJ","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:20:01 PDT 2017","8","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Fri Jun 02 20:08:19 PDT 2017","","","3ZWFC4W1UVSGMIKLJI7LJ89LFWYFRQ","A30VFLMC6SW2P0","Rejected","Sun May 21 18:29:25 PDT 2017","Sun May 21 18:30:49 PDT 2017","Sun May 28 18:30:49 PDT 2017","","Fri May 26 20:08:19 PDT 2017","Missed a lot of vague terms","84","0% (0/6)","0% (0/6)","0% (0/0)","In the WebMD Health Community , you can also click the Watch This Discussion link in any Health Community posting , and WebMD will send you an email summary of each day 's postings in that Community .","102633","963","When you sign up for our email newsletters on the WebMD Web Sites or at any time , you can choose to opt out of receiving additional promotional newsletters from WebMD or our Sponsors .","102634","963","You can unsubscribe from a newsletter by :","102635","963","From time to time , WebMD may conduct online research surveys through email invitations , pop-up surveys and online focus groups .","102642","963","When participating in a survey , we may ask you to enter Personal Information .","102643","963","1","1","3","1","3","{}","{}","the :","{}","may"
"3QMELQS6Y5WHG5TGSNZF1I0O456R6W","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:20:01 PDT 2017","9","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Fri Jun 02 20:08:13 PDT 2017","","","382M9COHEI0GWWC6S1IK61B5AQEUEA","A2C556VYMG2BXC","Rejected","Sat May 20 09:34:28 PDT 2017","Sat May 20 09:38:45 PDT 2017","Sat May 27 09:38:45 PDT 2017","","Sun May 21 12:13:10 PDT 2017","Good vague terms, but many of the sentences should not be labeled as very vague. Some have vague terms but are not that vague, and might receive a 1 or 2. Your rating should not depend just on how many vague terms in the sentence.","257","57% (152/268)","55% (141/256)","0% (0/0)","The Personal Information you submit in a survey may be used by WebMD for research and measurement purposes , as described below , including to measure the effectiveness of content , advertising or programs .","102644","963","WebMD features several community areas and other public forums where users with similar interests or medical conditions can share information and support one another or where users can post questions for experts to answer .","102648","963","What you post can be seen , disclosed to or collected by third parties and may be used by others in ways we can not control or predict , including to contact you for unauthorized purposes .","102653","963","As with any public forum on any site , the information you post may also show up in third-party search engines .","102654","963","If you mistakenly post Personal Information in our Community areas and would like it removed , you can send us an email to request that we remove it by using the Contact Us link on every page of the WebMD Web Sites .","102655","963","5","4","5","5","4","Personal Information, may","information","may","information","Personal Information"
"3QMELQS6Y5WHG5TGSNZF1I0O456R6W","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:20:01 PDT 2017","9","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Fri Jun 02 20:08:13 PDT 2017","","","392CY0QWG2CTV3KD9EHTECB336G4IP","A2Y63Z8MPV3S10","Approved","Sat May 20 01:26:34 PDT 2017","Sat May 20 01:27:24 PDT 2017","Sat May 27 01:27:24 PDT 2017","Sun May 21 12:12:37 PDT 2017","","","50","100% (14/14)","100% (14/14)","0% (0/0)","The Personal Information you submit in a survey may be used by WebMD for research and measurement purposes , as described below , including to measure the effectiveness of content , advertising or programs .","102644","963","WebMD features several community areas and other public forums where users with similar interests or medical conditions can share information and support one another or where users can post questions for experts to answer .","102648","963","What you post can be seen , disclosed to or collected by third parties and may be used by others in ways we can not control or predict , including to contact you for unauthorized purposes .","102653","963","As with any public forum on any site , the information you post may also show up in third-party search engines .","102654","963","If you mistakenly post Personal Information in our Community areas and would like it removed , you can send us an email to request that we remove it by using the Contact Us link on every page of the WebMD Web Sites .","102655","963","2","1","2","2","1","may","{}","may","may","{}"
"3QMELQS6Y5WHG5TGSNZF1I0O456R6W","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:20:01 PDT 2017","9","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Fri Jun 02 20:08:13 PDT 2017","","","39LOEL67OTQFO1PW0E0JRIPJMPY83D","A2H95HBWH0YW5Z","Approved","Fri May 26 20:16:16 PDT 2017","Wed May 31 08:48:49 PDT 2017","Wed Jun 07 08:48:49 PDT 2017","Thu Jun 01 09:35:43 PDT 2017","","","390753","91% (10/11)","91% (10/11)","0% (0/0)","The Personal Information you submit in a survey may be used by WebMD for research and measurement purposes , as described below , including to measure the effectiveness of content , advertising or programs .","102644","963","WebMD features several community areas and other public forums where users with similar interests or medical conditions can share information and support one another or where users can post questions for experts to answer .","102648","963","What you post can be seen , disclosed to or collected by third parties and may be used by others in ways we can not control or predict , including to contact you for unauthorized purposes .","102653","963","As with any public forum on any site , the information you post may also show up in third-party search engines .","102654","963","If you mistakenly post Personal Information in our Community areas and would like it removed , you can send us an email to request that we remove it by using the Contact Us link on every page of the WebMD Web Sites .","102655","963","3","3","4","3","2","personal information, measurement, content","experts","third parties, others, ways, unauthorized purposes","information, third-party","personal information"
"3QMELQS6Y5WHG5TGSNZF1I0O456R6W","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:20:01 PDT 2017","9","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Fri Jun 02 20:08:13 PDT 2017","","","3GGAI1SQEWJIMQNJN8L3P3U8CSOCMX","AHPW2FIJT6DX8","Approved","Sat May 20 05:23:30 PDT 2017","Sat May 20 05:25:15 PDT 2017","Sat May 27 05:25:15 PDT 2017","Sun May 21 12:12:49 PDT 2017","","","105","100% (17/17)","100% (6/6)","0% (0/0)","The Personal Information you submit in a survey may be used by WebMD for research and measurement purposes , as described below , including to measure the effectiveness of content , advertising or programs .","102644","963","WebMD features several community areas and other public forums where users with similar interests or medical conditions can share information and support one another or where users can post questions for experts to answer .","102648","963","What you post can be seen , disclosed to or collected by third parties and may be used by others in ways we can not control or predict , including to contact you for unauthorized purposes .","102653","963","As with any public forum on any site , the information you post may also show up in third-party search engines .","102654","963","If you mistakenly post Personal Information in our Community areas and would like it removed , you can send us an email to request that we remove it by using the Contact Us link on every page of the WebMD Web Sites .","102655","963","2","2","5","4","4","may","similar,","can be, can not","may","can, request"
"3QMELQS6Y5WHG5TGSNZF1I0O456R6W","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:20:01 PDT 2017","9","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Fri Jun 02 20:08:13 PDT 2017","","","3HL8HNGX46MAIIOZP17ZSN9R96XF90","AV1LDC0KZ2H9D","Rejected","Fri May 19 23:48:02 PDT 2017","Fri May 19 23:49:57 PDT 2017","Fri May 26 23:49:57 PDT 2017","","Sun May 21 12:12:43 PDT 2017","Missed vague terms like ""may"" ""generally"" ""certain""","115","0% (0/4)","0% (0/4)","0% (0/0)","The Personal Information you submit in a survey may be used by WebMD for research and measurement purposes , as described below , including to measure the effectiveness of content , advertising or programs .","102644","963","WebMD features several community areas and other public forums where users with similar interests or medical conditions can share information and support one another or where users can post questions for experts to answer .","102648","963","What you post can be seen , disclosed to or collected by third parties and may be used by others in ways we can not control or predict , including to contact you for unauthorized purposes .","102653","963","As with any public forum on any site , the information you post may also show up in third-party search engines .","102654","963","If you mistakenly post Personal Information in our Community areas and would like it removed , you can send us an email to request that we remove it by using the Contact Us link on every page of the WebMD Web Sites .","102655","963","3","1","3","1","1","Personal Information, used by WebMD for research and measurement purposes","{}","disclosed to or collected by third parties","{}","{}"
"3QMELQS6Y5WHG5TGSNZF1I0O456R6W","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:20:01 PDT 2017","9","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Fri Jun 02 20:08:13 PDT 2017","","","3IJXV6UZ1Y40W9MBKQD6M5MDVOQIRK","A3GZ02S3ULJUDW","Approved","Sun May 21 18:28:15 PDT 2017","Sun May 21 18:31:13 PDT 2017","Sun May 28 18:31:13 PDT 2017","Fri May 26 20:08:19 PDT 2017","","","178","91% (10/11)","91% (10/11)","0% (0/0)","The Personal Information you submit in a survey may be used by WebMD for research and measurement purposes , as described below , including to measure the effectiveness of content , advertising or programs .","102644","963","WebMD features several community areas and other public forums where users with similar interests or medical conditions can share information and support one another or where users can post questions for experts to answer .","102648","963","What you post can be seen , disclosed to or collected by third parties and may be used by others in ways we can not control or predict , including to contact you for unauthorized purposes .","102653","963","As with any public forum on any site , the information you post may also show up in third-party search engines .","102654","963","If you mistakenly post Personal Information in our Community areas and would like it removed , you can send us an email to request that we remove it by using the Contact Us link on every page of the WebMD Web Sites .","102655","963","3","2","3","1","1","Personal, may, measurement, programs","information","third, may, used, unauthorized","{}","{}"
"3QMELQS6Y5WHG5TGSNZF1I0O456R6W","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:20:01 PDT 2017","9","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Fri Jun 02 20:08:13 PDT 2017","","","3ITXP059PX48SZ6UHXYBOG69U4PJSA","A3GGUTCSP5OHN9","Rejected","Sun May 21 14:07:28 PDT 2017","Sun May 21 14:10:47 PDT 2017","Sun May 28 14:10:47 PDT 2017","","Fri May 26 20:08:12 PDT 2017","Missed vague terms in a lot of the sentences","199","0% (0/8)","0% (0/8)","0% (0/0)","The Personal Information you submit in a survey may be used by WebMD for research and measurement purposes , as described below , including to measure the effectiveness of content , advertising or programs .","102644","963","WebMD features several community areas and other public forums where users with similar interests or medical conditions can share information and support one another or where users can post questions for experts to answer .","102648","963","What you post can be seen , disclosed to or collected by third parties and may be used by others in ways we can not control or predict , including to contact you for unauthorized purposes .","102653","963","As with any public forum on any site , the information you post may also show up in third-party search engines .","102654","963","If you mistakenly post Personal Information in our Community areas and would like it removed , you can send us an email to request that we remove it by using the Contact Us link on every page of the WebMD Web Sites .","102655","963","4","1","1","3","1","Personal Information","{}","{}","information","{}"
"3QMELQS6Y5WHG5TGSNZF1I0O456R6W","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:20:01 PDT 2017","9","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Fri Jun 02 20:08:13 PDT 2017","","","3KXIR214I51PKI6BKBW1RW4MED4243","AD8O1KKGU1XZX","Approved","Sun May 21 15:47:37 PDT 2017","Sun May 21 15:53:16 PDT 2017","Sun May 28 15:53:16 PDT 2017","2017-05-28 22:53:36 UTC","","","339","100% (1/1)","100% (1/1)","0% (0/0)","The Personal Information you submit in a survey may be used by WebMD for research and measurement purposes , as described below , including to measure the effectiveness of content , advertising or programs .","102644","963","WebMD features several community areas and other public forums where users with similar interests or medical conditions can share information and support one another or where users can post questions for experts to answer .","102648","963","What you post can be seen , disclosed to or collected by third parties and may be used by others in ways we can not control or predict , including to contact you for unauthorized purposes .","102653","963","As with any public forum on any site , the information you post may also show up in third-party search engines .","102654","963","If you mistakenly post Personal Information in our Community areas and would like it removed , you can send us an email to request that we remove it by using the Contact Us link on every page of the WebMD Web Sites .","102655","963","2","2","1","2","1","Personal information,  may,","Community areas, share information,  experts","May","Any public forum, may","Personal information"
"3QMELQS6Y5WHG5TGSNZF1I0O456R6W","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:20:01 PDT 2017","9","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Fri Jun 02 20:08:13 PDT 2017","","","3OJSZ2ATDTHE227H4SW6SFR8PMJ75L","ARFAW0SGYEMFL","Rejected","Sat May 20 09:55:37 PDT 2017","Sat May 20 09:57:32 PDT 2017","Sat May 27 09:57:32 PDT 2017","","Sun May 21 12:13:06 PDT 2017","Good vague terms, but many of the sentences should not be labeled as relatively clear. Your rating should not depend just on how many vague terms in the sentence.","115","76% (384/502)","3% (4/121)","0% (0/0)","The Personal Information you submit in a survey may be used by WebMD for research and measurement purposes , as described below , including to measure the effectiveness of content , advertising or programs .","102644","963","WebMD features several community areas and other public forums where users with similar interests or medical conditions can share information and support one another or where users can post questions for experts to answer .","102648","963","What you post can be seen , disclosed to or collected by third parties and may be used by others in ways we can not control or predict , including to contact you for unauthorized purposes .","102653","963","As with any public forum on any site , the information you post may also show up in third-party search engines .","102654","963","If you mistakenly post Personal Information in our Community areas and would like it removed , you can send us an email to request that we remove it by using the Contact Us link on every page of the WebMD Web Sites .","102655","963","2","2","2","2","1","may","several, other","may","may","{}"
"34ZTTGSNJX9X1TYXBR1JTJF9HXKHQM","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:20:01 PDT 2017","9","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Fri Jun 02 20:08:10 PDT 2017","","","34S6N1K2ZW4PXGGE9OYP0HCZPFHLHR","A2C556VYMG2BXC","Rejected","Sat May 20 10:48:56 PDT 2017","Sat May 20 10:53:42 PDT 2017","Sat May 27 10:53:42 PDT 2017","","Sun May 21 12:13:14 PDT 2017","Good vague terms, but many of the sentences should not be labeled as very vague. Some have vague terms but are not that vague, and might receive a 1 or 2. Your rating should not depend just on how many vague terms in the sentence.","286","57% (152/268)","55% (141/256)","0% (0/0)","In some cases , we may not be able to remove your Personal Information .","102656","963","Non-Personal Information means information that we can not use to identify or contact you .","102661","963","We may also acquire Non-Personal Information about our users from external sources .","102662","963","While you may use some of the functionality of WebMD without registration , many of the specific tools and services on the WebMD Web Sites require that you register with WebMD .","102663","963","Web Beacons are graphic image files imbedded in a web page typically used to monitor activity on a web page and send back to its home server ( which can belong to the host site , a network advertiser or some other third party ) information from your browser , such as the IP address , the URL of the page on which the beacon is located , the type browser that is accessing the site and the ID number of any Cookies on your computer previously placed by that server .","102668","963","5","5","4","4","5","some, may, Personal Information","Non-Personal Information","may","may","some"
"34ZTTGSNJX9X1TYXBR1JTJF9HXKHQM","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:20:01 PDT 2017","9","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Fri Jun 02 20:08:10 PDT 2017","","","38F71OA9GUHPP27TEAB4X9FB9LXFMO","A12UOFU6YGEND3","Approved","Fri May 26 21:00:39 PDT 2017","Fri May 26 21:02:17 PDT 2017","Fri Jun 02 21:02:17 PDT 2017","Thu Jun 01 09:35:41 PDT 2017","","","98","100% (20/20)","100% (20/20)","0% (0/0)","In some cases , we may not be able to remove your Personal Information .","102656","963","Non-Personal Information means information that we can not use to identify or contact you .","102661","963","We may also acquire Non-Personal Information about our users from external sources .","102662","963","While you may use some of the functionality of WebMD without registration , many of the specific tools and services on the WebMD Web Sites require that you register with WebMD .","102663","963","Web Beacons are graphic image files imbedded in a web page typically used to monitor activity on a web page and send back to its home server ( which can belong to the host site , a network advertiser or some other third party ) information from your browser , such as the IP address , the URL of the page on which the beacon is located , the type browser that is accessing the site and the ID number of any Cookies on your computer previously placed by that server .","102668","963","4","2","3","3","2","some, may, personal","non-personal information","may, non-personal","may, some, many","some other, any"
"34ZTTGSNJX9X1TYXBR1JTJF9HXKHQM","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:20:01 PDT 2017","9","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Fri Jun 02 20:08:10 PDT 2017","","","3GM6G9ZBKOIZ87PU9UGTEDUC0D8TMF","A3A4WT9BYIN25L","Approved","Fri May 19 14:42:37 PDT 2017","Fri May 19 14:44:28 PDT 2017","Fri May 26 14:44:28 PDT 2017","Sun May 21 12:12:40 PDT 2017","","","111","100% (2/2)","100% (2/2)","0% (0/0)","In some cases , we may not be able to remove your Personal Information .","102656","963","Non-Personal Information means information that we can not use to identify or contact you .","102661","963","We may also acquire Non-Personal Information about our users from external sources .","102662","963","While you may use some of the functionality of WebMD without registration , many of the specific tools and services on the WebMD Web Sites require that you register with WebMD .","102663","963","Web Beacons are graphic image files imbedded in a web page typically used to monitor activity on a web page and send back to its home server ( which can belong to the host site , a network advertiser or some other third party ) information from your browser , such as the IP address , the URL of the page on which the beacon is located , the type browser that is accessing the site and the ID number of any Cookies on your computer previously placed by that server .","102668","963","5","1","3","4","5","some, may","{}","may","may, some, many","typically, which can, some other,"
"34ZTTGSNJX9X1TYXBR1JTJF9HXKHQM","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Fri May 19 14:20:01 PDT 2017","9","BatchId:2809400;OriginalHitTemplateId:920937305;","432000","604800","Fri Jun 02 20:08:10 PDT 2017","","","3IRIK4HM3B5GXN2R0SEM07XMMXV6CD","A2PC34WXVPSQE4","Rejected","Mon May 22 05:59:19 PDT 2017","Mon May 22 06:00:10 PDT 2017","Mon May 29 06:00:10 PDT 2017","","Fri May 26 20:08:30 PDT 2017","Missed vague terms in a lot of the sentences","51","28% (8/29)","28% (8/29)","0% (0/0)","In some cases , we may not be able to remove your Personal Information .","102656","963","Non-Personal Information means information that we can not use to identify or contact you .","102661","963","We may also acquire Non-Personal Information about our users from external sources .","102662","963","While you may use some of the functionality of WebMD without registration , many of the specific tools and services on the WebMD Web Sites require that you register with WebMD .","102663","963","Web Beacons are graphic image files imbedded in a web page typically used to monitor activity on a web page and send back to its home server ( which can belong to the host site , a network advertiser or some other third party ) information from your browser , such as the IP address , the URL of the page on which the beacon is located , the type browser that is accessing the site and the ID number of any Cookies on your computer previously placed by that server .","102668","963","3","1","2","1","2","some, may","{}","may","{}","typically"
