"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sentence1","Input.sentenceid1","Input.docid1","Input.sentence2","Input.sentenceid2","Input.docid2","Input.sentence3","Input.sentenceid3","Input.docid3","Input.sentence4","Input.sentenceid4","Input.docid4","Input.sentence5","Input.sentenceid5","Input.docid5","Answer.score1","Answer.score2","Answer.score3","Answer.score4","Answer.score5","Answer.words1","Answer.words2","Answer.words3","Answer.words4","Answer.words5","Approve","Reject"
"3QD8LUVX4XJ5UXFEW3V2YU8C9I5X5P","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:21 PDT 2017","","","3PWWM24LHTJQ3JTDWEME88KRF59820","A2GD3CRFIEENJS","Approved","Wed May 10 08:37:13 PDT 2017","Wed May 10 08:38:03 PDT 2017","Wed May 17 08:38:03 PDT 2017","Wed May 10 19:50:13 PDT 2017","","","50","100% (786/786)","100% (118/118)","100% (4/4)","Most browser software can be set to reject Cookies .","84798","801","Most browsers offer instructions on how to reset the browser to reject Cookies in the `` Help '' section of the toolbar .","84799","801","If you reject our Cookies , certain of the functions and conveniences of the WebMD Web Sites may not work properly but you do not have to accept our Cookies in order to productively use the WebMD Web Sites .","84800","801","Certain Ad Servers allow you to prevent them from collecting data through the use of Cookies .","84803","801","You can find additional information and resources about how to opt out of advertising and related Cookies by visiting the World Privacy Forum 's Site .","84806","801","2","2","3","2","1","most","most","certain, may","certain","{}"
"3QD8LUVX4XJ5UXFEW3V2YU8C9I5X5P","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:21 PDT 2017","","","3TR2532VIQF3518XAKV8NBAHBKM6JE","ARFAW0SGYEMFL","Approved","Wed May 10 04:33:35 PDT 2017","Wed May 10 04:34:54 PDT 2017","Wed May 17 04:34:54 PDT 2017","Wed May 10 19:50:04 PDT 2017","","","79","76% (384/502)","3% (4/121)","0% (0/0)","Most browser software can be set to reject Cookies .","84798","801","Most browsers offer instructions on how to reset the browser to reject Cookies in the `` Help '' section of the toolbar .","84799","801","If you reject our Cookies , certain of the functions and conveniences of the WebMD Web Sites may not work properly but you do not have to accept our Cookies in order to productively use the WebMD Web Sites .","84800","801","Certain Ad Servers allow you to prevent them from collecting data through the use of Cookies .","84803","801","You can find additional information and resources about how to opt out of advertising and related Cookies by visiting the World Privacy Forum 's Site .","84806","801","1","2","2","1","1","{}","most","certain, may","{}","{}"
"3QD8LUVX4XJ5UXFEW3V2YU8C9I5X5P","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:21 PDT 2017","","","3TS1AR6UQRZ64Z06A49FERILDNRF7J","A1WT3Q0XM6HFAJ","Approved","Tue May 09 19:40:11 PDT 2017","Tue May 09 19:42:15 PDT 2017","Tue May 16 19:42:15 PDT 2017","Wed May 10 19:49:56 PDT 2017","","","124","100% (3/3)","0% (0/0)","0% (0/0)","Most browser software can be set to reject Cookies .","84798","801","Most browsers offer instructions on how to reset the browser to reject Cookies in the `` Help '' section of the toolbar .","84799","801","If you reject our Cookies , certain of the functions and conveniences of the WebMD Web Sites may not work properly but you do not have to accept our Cookies in order to productively use the WebMD Web Sites .","84800","801","Certain Ad Servers allow you to prevent them from collecting data through the use of Cookies .","84803","801","You can find additional information and resources about how to opt out of advertising and related Cookies by visiting the World Privacy Forum 's Site .","84806","801","2","2","1","2","1","most","most","{}","certain, data","{}"
"3GITHABACY68J6INCE6V2LE2NU4N2U","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:21 PDT 2017","","","33M4IA01QHMXM4B6JCD7PF9SI6HXRV","A10HFGQLEOD3VQ","Approved","Wed May 10 12:16:13 PDT 2017","Wed May 10 12:17:57 PDT 2017","Wed May 17 12:17:57 PDT 2017","Wed May 10 19:50:24 PDT 2017","","","104","91% (161/177)","90% (18/20)","0% (0/0)","We work with third party ad networks to display advertising on our Sites .","84807","801","Our ad network vendors use technologies to collect non-personally identifiable information about your activities on our web sites to provide you cookie-based targeted advertising based upon your browsing activity and your interests .","84808","801","If you would like to stop this tailored advertising from WebMD , you can manage these advertisements through the choices in that window .","84815","801","statistically analyze user behavior and activity including how frequently areas of the site are visited and how many emails are received and opened ,","84827","801","WebMD may combine Personal and Non-Personal Information collected by WebMD about you , and may combine this information with information from external sources .","84830","801","1","3","1","1","3","{}","non-personally identifiable information","{}","{}","may,  Non-Personal Information"
"3GITHABACY68J6INCE6V2LE2NU4N2U","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:21 PDT 2017","","","3I7DHKZYGOLRHVMNMBUIG74PMMSF5A","AWJ23BEGK4QQH","Approved","Thu May 11 09:28:29 PDT 2017","Thu May 11 09:30:21 PDT 2017","Thu May 18 09:30:21 PDT 2017","Mon May 15 20:36:33 PDT 2017","","","112","100% (22/22)","100% (17/17)","0% (0/0)","We work with third party ad networks to display advertising on our Sites .","84807","801","Our ad network vendors use technologies to collect non-personally identifiable information about your activities on our web sites to provide you cookie-based targeted advertising based upon your browsing activity and your interests .","84808","801","If you would like to stop this tailored advertising from WebMD , you can manage these advertisements through the choices in that window .","84815","801","statistically analyze user behavior and activity including how frequently areas of the site are visited and how many emails are received and opened ,","84827","801","WebMD may combine Personal and Non-Personal Information collected by WebMD about you , and may combine this information with information from external sources .","84830","801","2","2","1","2","2","third party","browsing activities, interests","{}","user behavior and activity","Personal and Non-Personal Information, information, information"
"3GITHABACY68J6INCE6V2LE2NU4N2U","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:21 PDT 2017","","","3JZQSN0I3RVPXSB737D9K4VECT6GFP","A2GD3CRFIEENJS","Approved","Wed May 10 17:51:58 PDT 2017","Wed May 10 17:54:04 PDT 2017","Wed May 17 17:54:04 PDT 2017","Wed May 10 19:50:18 PDT 2017","","","126","100% (786/786)","100% (118/118)","100% (4/4)","We work with third party ad networks to display advertising on our Sites .","84807","801","Our ad network vendors use technologies to collect non-personally identifiable information about your activities on our web sites to provide you cookie-based targeted advertising based upon your browsing activity and your interests .","84808","801","If you would like to stop this tailored advertising from WebMD , you can manage these advertisements through the choices in that window .","84815","801","statistically analyze user behavior and activity including how frequently areas of the site are visited and how many emails are received and opened ,","84827","801","WebMD may combine Personal and Non-Personal Information collected by WebMD about you , and may combine this information with information from external sources .","84830","801","2","1","1","1","5","third party","{}","{}","{}","may, personal, information, non-personal"
"3GITHABACY68J6INCE6V2LE2NU4N2U","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:21 PDT 2017","","","3ND9UOO81LN7U6B34NKP1KMM3FDWL8","A24NKUCAX1LURL","Approved","Thu May 11 08:27:09 PDT 2017","Thu May 11 08:31:37 PDT 2017","Thu May 18 08:31:37 PDT 2017","Mon May 15 20:36:33 PDT 2017","","","268","100% (7/7)","100% (3/3)","0% (0/0)","We work with third party ad networks to display advertising on our Sites .","84807","801","Our ad network vendors use technologies to collect non-personally identifiable information about your activities on our web sites to provide you cookie-based targeted advertising based upon your browsing activity and your interests .","84808","801","If you would like to stop this tailored advertising from WebMD , you can manage these advertisements through the choices in that window .","84815","801","statistically analyze user behavior and activity including how frequently areas of the site are visited and how many emails are received and opened ,","84827","801","WebMD may combine Personal and Non-Personal Information collected by WebMD about you , and may combine this information with information from external sources .","84830","801","2","3","3","2","2","networks, sites","technologies, non-personally, targeted","tailored, choices","behavior, activity","collected, external sources"
"3GITHABACY68J6INCE6V2LE2NU4N2U","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:21 PDT 2017","","","3ZSY5X72NYWASVXEILQB62IZ61FROL","ARFAW0SGYEMFL","Approved","Wed May 10 05:40:29 PDT 2017","Wed May 10 05:45:35 PDT 2017","Wed May 17 05:45:35 PDT 2017","Wed May 10 19:50:06 PDT 2017","","","306","76% (384/502)","3% (4/121)","0% (0/0)","We work with third party ad networks to display advertising on our Sites .","84807","801","Our ad network vendors use technologies to collect non-personally identifiable information about your activities on our web sites to provide you cookie-based targeted advertising based upon your browsing activity and your interests .","84808","801","If you would like to stop this tailored advertising from WebMD , you can manage these advertisements through the choices in that window .","84815","801","statistically analyze user behavior and activity including how frequently areas of the site are visited and how many emails are received and opened ,","84827","801","WebMD may combine Personal and Non-Personal Information collected by WebMD about you , and may combine this information with information from external sources .","84830","801","1","1","1","1","2","{}","{}","{}","{}","may"
"307L9TDWJYDX4OE6GEK0LVJUT84N35","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","6","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Wed May 17 19:49:55 PDT 2017","","","33JKGHPFYDF1DUKACYUH5EOKAY7NMY","A3LKBS7460PLM5","Approved","Mon May 08 06:28:41 PDT 2017","Mon May 08 06:30:41 PDT 2017","Mon May 15 06:30:41 PDT 2017","Wed May 10 19:49:53 PDT 2017","","","120","100% (1/1)","0% (0/0)","0% (0/0)","These Cookies are used to determine whether you have seen certain content or advertising so that we may request your opinions .","84835","801","We may also use Cookies to authenticate respondents or to help you pick up where you left off in a survey .","84836","801","If you have Cookies disabled you may not be able to participate in some surveys .","84837","801","Information that WebMD collects about you may be combined by WebMD with other information available to WebMD through third parties for research and measurement purposes , including measuring the effectiveness of content , advertising or programs .","84839","801","This information from other sources may include age , gender , demographic , geographic , personal interests , product purchase activity or other information .","84840","801","3","1","1","4","4","certain content","{}","{}","other information, third parties,","other sources, other information"
"307L9TDWJYDX4OE6GEK0LVJUT84N35","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","6","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Wed May 17 19:49:55 PDT 2017","","","3DOCMVPBTOZ7VC5AOZ9HITDKFYXNNY","A2C556VYMG2BXC","Approved","Thu May 11 05:43:13 PDT 2017","Thu May 11 05:46:01 PDT 2017","Thu May 18 05:46:01 PDT 2017","Mon May 15 20:36:35 PDT 2017","","","168","57% (152/268)","55% (141/256)","0% (0/0)","These Cookies are used to determine whether you have seen certain content or advertising so that we may request your opinions .","84835","801","We may also use Cookies to authenticate respondents or to help you pick up where you left off in a survey .","84836","801","If you have Cookies disabled you may not be able to participate in some surveys .","84837","801","Information that WebMD collects about you may be combined by WebMD with other information available to WebMD through third parties for research and measurement purposes , including measuring the effectiveness of content , advertising or programs .","84839","801","This information from other sources may include age , gender , demographic , geographic , personal interests , product purchase activity or other information .","84840","801","4","4","4","4","4","certain content, may","may","may","information, may","may, other information"
"307L9TDWJYDX4OE6GEK0LVJUT84N35","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","6","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Wed May 17 19:49:55 PDT 2017","","","3RJSC4XJ11F0KR7XJTBXD0HLGIU50J","A10HFGQLEOD3VQ","Approved","Wed May 10 16:17:39 PDT 2017","Wed May 10 16:20:22 PDT 2017","Wed May 17 16:20:22 PDT 2017","Wed May 10 19:50:25 PDT 2017","","","163","91% (161/177)","90% (18/20)","0% (0/0)","These Cookies are used to determine whether you have seen certain content or advertising so that we may request your opinions .","84835","801","We may also use Cookies to authenticate respondents or to help you pick up where you left off in a survey .","84836","801","If you have Cookies disabled you may not be able to participate in some surveys .","84837","801","Information that WebMD collects about you may be combined by WebMD with other information available to WebMD through third parties for research and measurement purposes , including measuring the effectiveness of content , advertising or programs .","84839","801","This information from other sources may include age , gender , demographic , geographic , personal interests , product purchase activity or other information .","84840","801","2","2","2","2","2","may","may","may","may","may"
"307L9TDWJYDX4OE6GEK0LVJUT84N35","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","6","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Wed May 17 19:49:55 PDT 2017","","","3SB5N7Y3O4PY0OWH0PUOHX8A6JTG0H","ARKE0JTKCFQ1","Rejected","Mon May 08 08:12:17 PDT 2017","Mon May 08 08:13:04 PDT 2017","Mon May 15 08:13:04 PDT 2017","","Wed May 10 19:49:55 PDT 2017","Missed a lot of vague terms","47","0% (0/4)","0% (0/2)","0% (0/0)","These Cookies are used to determine whether you have seen certain content or advertising so that we may request your opinions .","84835","801","We may also use Cookies to authenticate respondents or to help you pick up where you left off in a survey .","84836","801","If you have Cookies disabled you may not be able to participate in some surveys .","84837","801","Information that WebMD collects about you may be combined by WebMD with other information available to WebMD through third parties for research and measurement purposes , including measuring the effectiveness of content , advertising or programs .","84839","801","This information from other sources may include age , gender , demographic , geographic , personal interests , product purchase activity or other information .","84840","801","1","1","1","1","5","{}","{}","{}","{}",", demographic"
"307L9TDWJYDX4OE6GEK0LVJUT84N35","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","6","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Wed May 17 19:49:55 PDT 2017","","","3VHHR074H42S4RA2WFCD94N5AL27L9","A2L33JWB0UOA46","Approved","Wed May 10 10:24:17 PDT 2017","Wed May 10 10:25:06 PDT 2017","Wed May 17 10:25:06 PDT 2017","Wed May 10 19:49:57 PDT 2017","","","49","100% (17/17)","100% (7/7)","0% (0/0)","These Cookies are used to determine whether you have seen certain content or advertising so that we may request your opinions .","84835","801","We may also use Cookies to authenticate respondents or to help you pick up where you left off in a survey .","84836","801","If you have Cookies disabled you may not be able to participate in some surveys .","84837","801","Information that WebMD collects about you may be combined by WebMD with other information available to WebMD through third parties for research and measurement purposes , including measuring the effectiveness of content , advertising or programs .","84839","801","This information from other sources may include age , gender , demographic , geographic , personal interests , product purchase activity or other information .","84840","801","1","1","1","1","1","these","may","may","may, third parties","this information, may, other information"
"307L9TDWJYDX4OE6GEK0LVJUT84N35","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","6","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Wed May 17 19:49:55 PDT 2017","","","3ZPPDN2SLWHIC4O3UQNTA5ORWELE91","ARFAW0SGYEMFL","Approved","Wed May 10 09:28:45 PDT 2017","Wed May 10 09:30:10 PDT 2017","Wed May 17 09:30:10 PDT 2017","Wed May 10 19:50:09 PDT 2017","","","85","76% (384/502)","3% (4/121)","0% (0/0)","These Cookies are used to determine whether you have seen certain content or advertising so that we may request your opinions .","84835","801","We may also use Cookies to authenticate respondents or to help you pick up where you left off in a survey .","84836","801","If you have Cookies disabled you may not be able to participate in some surveys .","84837","801","Information that WebMD collects about you may be combined by WebMD with other information available to WebMD through third parties for research and measurement purposes , including measuring the effectiveness of content , advertising or programs .","84839","801","This information from other sources may include age , gender , demographic , geographic , personal interests , product purchase activity or other information .","84840","801","2","2","2","5","2","may","may","may","may","may, other"
"3FDWKV9VCNNBL06PJX11VPKU1VEUMK","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:21 PDT 2017","","","3FE7TXL1LJ8W9NT9I83EUZ5R9AW2Q4","A2JT6KX8A9Y2DB","Approved","Wed May 10 00:13:01 PDT 2017","Wed May 10 00:18:54 PDT 2017","Wed May 17 00:18:54 PDT 2017","Wed May 10 19:49:51 PDT 2017","","","353","100% (1/1)","0% (0/0)","0% (0/0)","We may report aggregate information , which is not able to be identified back to an individual user of the WebMD Web Sites , to our current or prospective advertisers and other business partners .","84841","801","We do not sell or share any Personal Information with any third parties , except contractors performing services on our behalf who agree not to use this information received from us for any purpose other than performing services on our behalf .","84842","801","We may only release Personal Information to third parties : ( 1 ) to comply with legal requirements such as a law , regulation , search warrant , subpoena or court order ; or ( 2 ) in special cases , such as in response to a physical threat to you or others , to protect property or defend or assert legal rights .","84845","801","In addition , we may disclose Personal Information as described below .","84846","801","WebMD contractors sometimes have limited access to your Personal and Non-Personal Information in the course of providing products or services to WebMD .","84850","801","2","3","2","2","2","the Web Sites","any, from us, on our behalf","only, regulation, court order","in addition","sometimes"
"3FDWKV9VCNNBL06PJX11VPKU1VEUMK","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:21 PDT 2017","","","3GU1KF0O4JM5XOSQ1OH0VNILYF1PB6","A10HFGQLEOD3VQ","Approved","Mon May 08 12:09:22 PDT 2017","Mon May 08 12:12:27 PDT 2017","Mon May 15 12:12:27 PDT 2017","Wed May 10 19:50:23 PDT 2017","","","185","91% (161/177)","90% (18/20)","0% (0/0)","We may report aggregate information , which is not able to be identified back to an individual user of the WebMD Web Sites , to our current or prospective advertisers and other business partners .","84841","801","We do not sell or share any Personal Information with any third parties , except contractors performing services on our behalf who agree not to use this information received from us for any purpose other than performing services on our behalf .","84842","801","We may only release Personal Information to third parties : ( 1 ) to comply with legal requirements such as a law , regulation , search warrant , subpoena or court order ; or ( 2 ) in special cases , such as in response to a physical threat to you or others , to protect property or defend or assert legal rights .","84845","801","In addition , we may disclose Personal Information as described below .","84846","801","WebMD contractors sometimes have limited access to your Personal and Non-Personal Information in the course of providing products or services to WebMD .","84850","801","2","2","3","3","2","may,","Personal Information","may,  Personal Information","may, Personal Information","Non-Personal Information"
"3FDWKV9VCNNBL06PJX11VPKU1VEUMK","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:21 PDT 2017","","","3HL8HNGX46MAIIOZP17ZSN9R8F39FH","A2L33JWB0UOA46","Approved","Wed May 10 10:12:57 PDT 2017","Wed May 10 10:15:24 PDT 2017","Wed May 17 10:15:24 PDT 2017","Wed May 10 19:49:57 PDT 2017","","","147","100% (17/17)","100% (7/7)","0% (0/0)","We may report aggregate information , which is not able to be identified back to an individual user of the WebMD Web Sites , to our current or prospective advertisers and other business partners .","84841","801","We do not sell or share any Personal Information with any third parties , except contractors performing services on our behalf who agree not to use this information received from us for any purpose other than performing services on our behalf .","84842","801","We may only release Personal Information to third parties : ( 1 ) to comply with legal requirements such as a law , regulation , search warrant , subpoena or court order ; or ( 2 ) in special cases , such as in response to a physical threat to you or others , to protect property or defend or assert legal rights .","84845","801","In addition , we may disclose Personal Information as described below .","84846","801","WebMD contractors sometimes have limited access to your Personal and Non-Personal Information in the course of providing products or services to WebMD .","84850","801","2","2","2","2","4","may, prospective advertisers, other","performing services","personal information, third parties, special cases","may, personal information","sometimes ,limited access, personal and non-personal information"
"3FDWKV9VCNNBL06PJX11VPKU1VEUMK","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:21 PDT 2017","","","3RWE2M8QWIV4AGD3NT7J7HH772S0N0","ARFAW0SGYEMFL","Approved","Wed May 10 09:24:42 PDT 2017","Wed May 10 09:28:44 PDT 2017","Wed May 17 09:28:44 PDT 2017","Wed May 10 19:50:09 PDT 2017","","","242","76% (384/502)","3% (4/121)","0% (0/0)","We may report aggregate information , which is not able to be identified back to an individual user of the WebMD Web Sites , to our current or prospective advertisers and other business partners .","84841","801","We do not sell or share any Personal Information with any third parties , except contractors performing services on our behalf who agree not to use this information received from us for any purpose other than performing services on our behalf .","84842","801","We may only release Personal Information to third parties : ( 1 ) to comply with legal requirements such as a law , regulation , search warrant , subpoena or court order ; or ( 2 ) in special cases , such as in response to a physical threat to you or others , to protect property or defend or assert legal rights .","84845","801","In addition , we may disclose Personal Information as described below .","84846","801","WebMD contractors sometimes have limited access to your Personal and Non-Personal Information in the course of providing products or services to WebMD .","84850","801","2","1","1","2","1","may","{}","{}","may","{}"
"3FDWKV9VCNNBL06PJX11VPKU1VEUMK","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:21 PDT 2017","","","3TDXMTX3CCF7AQORS2A8BAVHY0RI6Y","AWJ23BEGK4QQH","Approved","Mon May 08 11:25:02 PDT 2017","Mon May 08 11:27:31 PDT 2017","Mon May 15 11:27:31 PDT 2017","Wed May 10 19:50:00 PDT 2017","","","149","100% (22/22)","100% (17/17)","0% (0/0)","We may report aggregate information , which is not able to be identified back to an individual user of the WebMD Web Sites , to our current or prospective advertisers and other business partners .","84841","801","We do not sell or share any Personal Information with any third parties , except contractors performing services on our behalf who agree not to use this information received from us for any purpose other than performing services on our behalf .","84842","801","We may only release Personal Information to third parties : ( 1 ) to comply with legal requirements such as a law , regulation , search warrant , subpoena or court order ; or ( 2 ) in special cases , such as in response to a physical threat to you or others , to protect property or defend or assert legal rights .","84845","801","In addition , we may disclose Personal Information as described below .","84846","801","WebMD contractors sometimes have limited access to your Personal and Non-Personal Information in the course of providing products or services to WebMD .","84850","801","4","4","3","4","4","may, aggregate information, other business partners","personal information, information, services","personal information, third parties","may, personal information","sometimes, personal and non-personal information"
"36U4VBVNQOY2IGJHO5XIHOE47IDRU5","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:22 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:22 PDT 2017","","","30BUDKLTXEGZBHMRR0ACYPJPAHKE5Q","ARFAW0SGYEMFL","Approved","Wed May 10 05:34:05 PDT 2017","Wed May 10 05:34:50 PDT 2017","Wed May 17 05:34:50 PDT 2017","Wed May 10 19:50:05 PDT 2017","","","45","76% (384/502)","3% (4/121)","0% (0/0)","Disclosures to Third Party Web Sites","84853","801","Certain content , services and advertisements offered to you through the WebMD Web Sites are served on , or contain links to , web sites hosted and operated by a company other than WebMD ( `` Third Party Web Sites '' ) .","84854","801","WebMD does not disclose your Personal Information to these Third Party Web Sites without your consent , but you should be aware that any information you disclose to the other web sites once you access these other web sites is not subject to this Privacy Policy .","84855","801","WebMD does not endorse and is not responsible for the privacy practices of these Third Party Web Sites .","84856","801","You should review the privacy policy posted on the other web site to understand how that Third Party Web Site collects and uses your Personal Information .","84857","801","1","1","1","1","1","{}","{}","{}","{}","{}"
"36U4VBVNQOY2IGJHO5XIHOE47IDRU5","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:22 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:22 PDT 2017","","","3J4Q2Z4UTZOIL3RGWSSLI6LGDHRQWA","A9XHXA62K5O06","Approved","Wed May 10 00:15:05 PDT 2017","Wed May 10 00:19:53 PDT 2017","Wed May 17 00:19:53 PDT 2017","Wed May 10 19:49:54 PDT 2017","","","288","100% (1/1)","0% (0/0)","0% (0/0)","Disclosures to Third Party Web Sites","84853","801","Certain content , services and advertisements offered to you through the WebMD Web Sites are served on , or contain links to , web sites hosted and operated by a company other than WebMD ( `` Third Party Web Sites '' ) .","84854","801","WebMD does not disclose your Personal Information to these Third Party Web Sites without your consent , but you should be aware that any information you disclose to the other web sites once you access these other web sites is not subject to this Privacy Policy .","84855","801","WebMD does not endorse and is not responsible for the privacy practices of these Third Party Web Sites .","84856","801","You should review the privacy policy posted on the other web site to understand how that Third Party Web Site collects and uses your Personal Information .","84857","801","3","2","1","1","1","disclosures","certain","{}","{}","other"
