"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sentence1","Input.sentenceid1","Input.docid1","Input.sentence2","Input.sentenceid2","Input.docid2","Input.sentence3","Input.sentenceid3","Input.docid3","Input.sentence4","Input.sentenceid4","Input.docid4","Input.sentence5","Input.sentenceid5","Input.docid5","Answer.score1","Answer.score2","Answer.score3","Answer.score4","Answer.score5","Answer.words1","Answer.words2","Answer.words3","Answer.words4","Answer.words5","Approve","Reject"
"35NNO802AVHCURWP1HRNP1LJCG2INH","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:44 PDT 2017","7","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Tue May 09 09:01:28 PDT 2017","","","3LYA37P8IR84MXVAOWCSZ6WM3MNBKG","ARFAW0SGYEMFL","Approved","Sat Apr 29 11:36:47 PDT 2017","Sat Apr 29 11:44:30 PDT 2017","Sat May 06 11:44:30 PDT 2017","Tue May 02 09:02:09 PDT 2017","","","463","76% (384/502)","3% (4/121)","0% (0/0)","We also automatically collect certain non-personal information from you when you access our Website .","68464","654","This information can include , among other things , IP addresses , the type of browser you are using ( e.g. , Internet Explorer , Firefox , Safari , etc . ) , the third party website from which your visit originated , the operating system you are using ( e.g. , Vista , Windows XP , Mac OS , etc . ) , the domain name of your Internet service provider ( e.g. , America Online , NetZero , etc . ) , the search terms you use on our Website , the specific web pages you visit , and the duration of your visits .","68465","654","( 1 ) Personally Identifiable Information :","68467","654","The personally identifiable information you submit to us is generally used to carry out your requests , respond to your inquiries , better serve you , or in other ways naturally associated with the circumstances in which you provided the information .","68468","654","We may also use this information to later contact you for a variety of reasons , such as customer service , providing you promotional information for our products or those of our parent company , subsidiaries or other affiliated companies ( `` affiliated companies '' ) , or to communicate with you about content or other information you have posted or shared with us via our Website .","68469","654","1","1","1","2","1","{}","among other things","{}","generally, in other ways","may, such as"
"35NNO802AVHCURWP1HRNP1LJCG2INH","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:44 PDT 2017","7","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Tue May 09 09:01:28 PDT 2017","","","3MAOD8E57RVC76JEQ5WQGV4IHN6XND","A1JCFQPLZHZ23","Rejected","Sun Apr 30 17:27:12 PDT 2017","Sun Apr 30 17:28:34 PDT 2017","Sun May 07 17:28:34 PDT 2017","","Tue May 02 09:01:27 PDT 2017","Missed a lot of vague terms","82","0% (0/71)","0% (0/0)","0% (0/0)","We also automatically collect certain non-personal information from you when you access our Website .","68464","654","This information can include , among other things , IP addresses , the type of browser you are using ( e.g. , Internet Explorer , Firefox , Safari , etc . ) , the third party website from which your visit originated , the operating system you are using ( e.g. , Vista , Windows XP , Mac OS , etc . ) , the domain name of your Internet service provider ( e.g. , America Online , NetZero , etc . ) , the search terms you use on our Website , the specific web pages you visit , and the duration of your visits .","68465","654","( 1 ) Personally Identifiable Information :","68467","654","The personally identifiable information you submit to us is generally used to carry out your requests , respond to your inquiries , better serve you , or in other ways naturally associated with the circumstances in which you provided the information .","68468","654","We may also use this information to later contact you for a variety of reasons , such as customer service , providing you promotional information for our products or those of our parent company , subsidiaries or other affiliated companies ( `` affiliated companies '' ) , or to communicate with you about content or other information you have posted or shared with us via our Website .","68469","654","1","3","1","1","1","{}","other things","{}","{}","{}"
"35NNO802AVHCURWP1HRNP1LJCG2INH","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:44 PDT 2017","7","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Tue May 09 09:01:28 PDT 2017","","","3NKQQ8O39ZQB4QY6W6700JTK9BEDUU","A2DGHPLGHH6PJE","Approved","Fri May 05 07:37:24 PDT 2017","Fri May 05 07:38:56 PDT 2017","Fri May 12 07:38:56 PDT 2017","Sun May 07 12:32:47 PDT 2017","","","92","100% (7/7)","0% (0/0)","0% (0/0)","We also automatically collect certain non-personal information from you when you access our Website .","68464","654","This information can include , among other things , IP addresses , the type of browser you are using ( e.g. , Internet Explorer , Firefox , Safari , etc . ) , the third party website from which your visit originated , the operating system you are using ( e.g. , Vista , Windows XP , Mac OS , etc . ) , the domain name of your Internet service provider ( e.g. , America Online , NetZero , etc . ) , the search terms you use on our Website , the specific web pages you visit , and the duration of your visits .","68465","654","( 1 ) Personally Identifiable Information :","68467","654","The personally identifiable information you submit to us is generally used to carry out your requests , respond to your inquiries , better serve you , or in other ways naturally associated with the circumstances in which you provided the information .","68468","654","We may also use this information to later contact you for a variety of reasons , such as customer service , providing you promotional information for our products or those of our parent company , subsidiaries or other affiliated companies ( `` affiliated companies '' ) , or to communicate with you about content or other information you have posted or shared with us via our Website .","68469","654","2","2","1","3","2","Non-personal information","Other","{}","Generally, other","Other"
"371QPA24C29ZPY5BQ6ST61APKWDT11","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:44 PDT 2017","6","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Tue May 09 09:01:27 PDT 2017","","","337RC3OW06NUFHBYEDFTFI38WSCLVW","ADMOMNVLF2MZM","Approved","Fri May 05 14:02:09 PDT 2017","Fri May 05 14:05:02 PDT 2017","Fri May 12 14:05:02 PDT 2017","Sun May 07 12:32:51 PDT 2017","","","173","40% (6/15)","0% (0/0)","0% (0/0)","We may share or sell your personally identifiable information with third parties such as our co-promotional partners , list rental/purchasing agencies , and persons or entities with whom we have marketing , business , or other relationships .","68470","654","You may opt-out from receiving future promotional information from us or our affiliated companies , or direct that we not share your information with any affiliated companies , as set forth below .","68471","654","Whether or not you opt-out is your choice ; however , in many instances this type of information is required to participate in the particular activity , realize a benefit we may offer , or gain access to certain content on our Website .","68472","654","We may use your non-personal information by itself or aggregate it with information we have obtained from others .","68475","654","We may share your non-personal information with our affiliated companies and third parties to achieve these objectives and others , but remember that aggregate information is anonymous information that does not personally identify you .","68476","654","5","2","4","4","5","may, personally identifiable information, such as, other","affiliated companies","instances, type of information, may, certain","may, others","may, non-personal information, these"
"371QPA24C29ZPY5BQ6ST61APKWDT11","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:44 PDT 2017","6","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Tue May 09 09:01:27 PDT 2017","","","37QW5D2ZRH7J8IABQT1KZQXVC3PS8B","A2GD3CRFIEENJS","Approved","Wed Apr 26 15:10:33 PDT 2017","Wed Apr 26 15:12:36 PDT 2017","Wed May 03 15:12:36 PDT 2017","Tue May 02 09:01:40 PDT 2017","","","123","100% (786/786)","100% (118/118)","100% (4/4)","We may share or sell your personally identifiable information with third parties such as our co-promotional partners , list rental/purchasing agencies , and persons or entities with whom we have marketing , business , or other relationships .","68470","654","You may opt-out from receiving future promotional information from us or our affiliated companies , or direct that we not share your information with any affiliated companies , as set forth below .","68471","654","Whether or not you opt-out is your choice ; however , in many instances this type of information is required to participate in the particular activity , realize a benefit we may offer , or gain access to certain content on our Website .","68472","654","We may use your non-personal information by itself or aggregate it with information we have obtained from others .","68475","654","We may share your non-personal information with our affiliated companies and third parties to achieve these objectives and others , but remember that aggregate information is anonymous information that does not personally identify you .","68476","654","5","2","5","5","5","may, personally identifiable information, third parties, other","information","many, information, may, certain","may, information, others","may, third parties, others"
"371QPA24C29ZPY5BQ6ST61APKWDT11","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:44 PDT 2017","6","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Tue May 09 09:01:27 PDT 2017","","","3QILPRALQ6GMS5I6IXKY0WNPPAYN8N","A29RJPMF0IZLFT","Approved","Fri Apr 28 19:10:12 PDT 2017","Fri Apr 28 19:11:57 PDT 2017","Fri May 05 19:11:57 PDT 2017","Tue May 02 09:01:36 PDT 2017","","","105","100% (3/3)","0% (0/0)","0% (0/0)","We may share or sell your personally identifiable information with third parties such as our co-promotional partners , list rental/purchasing agencies , and persons or entities with whom we have marketing , business , or other relationships .","68470","654","You may opt-out from receiving future promotional information from us or our affiliated companies , or direct that we not share your information with any affiliated companies , as set forth below .","68471","654","Whether or not you opt-out is your choice ; however , in many instances this type of information is required to participate in the particular activity , realize a benefit we may offer , or gain access to certain content on our Website .","68472","654","We may use your non-personal information by itself or aggregate it with information we have obtained from others .","68475","654","We may share your non-personal information with our affiliated companies and third parties to achieve these objectives and others , but remember that aggregate information is anonymous information that does not personally identify you .","68476","654","2","2","3","2","1","may","may","whether, many, may","may","may, remember"
"371QPA24C29ZPY5BQ6ST61APKWDT11","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:44 PDT 2017","6","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Tue May 09 09:01:27 PDT 2017","","","3RRCEFRB7NXJ8V6734PCSP7Q60R4BD","ARFAW0SGYEMFL","Approved","Sat Apr 29 09:21:07 PDT 2017","Sat Apr 29 09:22:54 PDT 2017","Sat May 06 09:22:54 PDT 2017","Tue May 02 09:02:06 PDT 2017","","","107","76% (384/502)","3% (4/121)","0% (0/0)","We may share or sell your personally identifiable information with third parties such as our co-promotional partners , list rental/purchasing agencies , and persons or entities with whom we have marketing , business , or other relationships .","68470","654","You may opt-out from receiving future promotional information from us or our affiliated companies , or direct that we not share your information with any affiliated companies , as set forth below .","68471","654","Whether or not you opt-out is your choice ; however , in many instances this type of information is required to participate in the particular activity , realize a benefit we may offer , or gain access to certain content on our Website .","68472","654","We may use your non-personal information by itself or aggregate it with information we have obtained from others .","68475","654","We may share your non-personal information with our affiliated companies and third parties to achieve these objectives and others , but remember that aggregate information is anonymous information that does not personally identify you .","68476","654","2","2","1","2","2","may","may","{}","may","may, others"
"371QPA24C29ZPY5BQ6ST61APKWDT11","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:44 PDT 2017","6","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Tue May 09 09:01:27 PDT 2017","","","3U088ZLJVLEUXAMHFUY630UY03E0WN","A10HFGQLEOD3VQ","Approved","Fri May 05 17:01:22 PDT 2017","Fri May 05 17:02:53 PDT 2017","Fri May 12 17:02:53 PDT 2017","Sun May 07 12:32:43 PDT 2017","","","91","91% (161/177)","90% (18/20)","0% (0/0)","We may share or sell your personally identifiable information with third parties such as our co-promotional partners , list rental/purchasing agencies , and persons or entities with whom we have marketing , business , or other relationships .","68470","654","You may opt-out from receiving future promotional information from us or our affiliated companies , or direct that we not share your information with any affiliated companies , as set forth below .","68471","654","Whether or not you opt-out is your choice ; however , in many instances this type of information is required to participate in the particular activity , realize a benefit we may offer , or gain access to certain content on our Website .","68472","654","We may use your non-personal information by itself or aggregate it with information we have obtained from others .","68475","654","We may share your non-personal information with our affiliated companies and third parties to achieve these objectives and others , but remember that aggregate information is anonymous information that does not personally identify you .","68476","654","3","2","1","1","1","may, personally identifiable information","may","{}","may,  non-personal information","may, non-personal information"
"371QPA24C29ZPY5BQ6ST61APKWDT11","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:44 PDT 2017","6","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Tue May 09 09:01:27 PDT 2017","","","3XM0HYN6NLK34R4ABFJQWVO60TIEPW","A1JCFQPLZHZ23","Rejected","Sat Apr 29 15:09:11 PDT 2017","Sat Apr 29 15:10:12 PDT 2017","Sat May 06 15:10:12 PDT 2017","","Tue May 02 09:01:26 PDT 2017","Missed a lot of vague terms","61","0% (0/71)","0% (0/0)","0% (0/0)","We may share or sell your personally identifiable information with third parties such as our co-promotional partners , list rental/purchasing agencies , and persons or entities with whom we have marketing , business , or other relationships .","68470","654","You may opt-out from receiving future promotional information from us or our affiliated companies , or direct that we not share your information with any affiliated companies , as set forth below .","68471","654","Whether or not you opt-out is your choice ; however , in many instances this type of information is required to participate in the particular activity , realize a benefit we may offer , or gain access to certain content on our Website .","68472","654","We may use your non-personal information by itself or aggregate it with information we have obtained from others .","68475","654","We may share your non-personal information with our affiliated companies and third parties to achieve these objectives and others , but remember that aggregate information is anonymous information that does not personally identify you .","68476","654","1","1","1","1","1","{}","{}","{}","{}","{}"
"3YCT0L9OMMU1O5ZL6TL1T3R6LE4NSE","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:44 PDT 2017","5","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Wed May 03 13:07:44 PDT 2017","","","3IFS6Q0HJJ4CXOMOZFDBCFR9G8SSI0","ARG3DQTIESQUY","Approved","Sun Apr 30 11:04:12 PDT 2017","Sun Apr 30 11:09:39 PDT 2017","Sun May 07 11:09:39 PDT 2017","Tue May 02 09:02:12 PDT 2017","","","327","100% (8/8)","100% (4/4)","0% (0/0)","When visitors request pages from our Website , our servers typically log their IP addresses .","68481","654","We collect IP addresses for purposes of system administration , to report non-personal aggregate information to others , and to track the use of our Website .","68482","654","IP addresses are considered non-personal information and may also be shared as provided above .","68483","654","It is not our practice to link IP addresses to anything personally identifiable ; that is , the visitor 's session will be logged , but the visitor remains anonymous to us .","68484","654","However , we reserve the right to use IP addresses to identify a visitor when we feel it is necessary to enforce compliance with our Website rules or to : ( a ) fulfill a government request ; ( b ) conform with the requirements of the law or legal process ; ( c ) protect or defend our legal rights or property , our Website , or other users ; or ( d ) in an emergency to protect the health and safety of our Website 's users or the general public .","68485","654","2","3","2","1","2","typicallly","non-personal, others","may","{}","feel"
"3YCT0L9OMMU1O5ZL6TL1T3R6LE4NSE","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:44 PDT 2017","5","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Wed May 03 13:07:44 PDT 2017","","","3NGI5ARFTUQ4KQAYZROBPB5CBKC1PY","AK378PYUNQD5L","Approved","Sat Apr 29 14:11:17 PDT 2017","Sat Apr 29 14:12:52 PDT 2017","Sat May 06 14:12:52 PDT 2017","Tue May 02 09:02:00 PDT 2017","","","95","100% (4/4)","0% (0/0)","0% (0/0)","When visitors request pages from our Website , our servers typically log their IP addresses .","68481","654","We collect IP addresses for purposes of system administration , to report non-personal aggregate information to others , and to track the use of our Website .","68482","654","IP addresses are considered non-personal information and may also be shared as provided above .","68483","654","It is not our practice to link IP addresses to anything personally identifiable ; that is , the visitor 's session will be logged , but the visitor remains anonymous to us .","68484","654","However , we reserve the right to use IP addresses to identify a visitor when we feel it is necessary to enforce compliance with our Website rules or to : ( a ) fulfill a government request ; ( b ) conform with the requirements of the law or legal process ; ( c ) protect or defend our legal rights or property , our Website , or other users ; or ( d ) in an emergency to protect the health and safety of our Website 's users or the general public .","68485","654","2","2","2","1","2","typically","non-personal","non-personal, may","personally identifiable","feel"
"3YCT0L9OMMU1O5ZL6TL1T3R6LE4NSE","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:44 PDT 2017","5","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Wed May 03 13:07:44 PDT 2017","","","3TXD01ZLD52Y4UFD3V67XFZEVFVU45","A2GD3CRFIEENJS","Approved","Wed Apr 26 19:00:10 PDT 2017","Wed Apr 26 19:01:12 PDT 2017","Wed May 03 19:01:12 PDT 2017","Tue May 02 09:01:46 PDT 2017","","","62","100% (786/786)","100% (118/118)","100% (4/4)","When visitors request pages from our Website , our servers typically log their IP addresses .","68481","654","We collect IP addresses for purposes of system administration , to report non-personal aggregate information to others , and to track the use of our Website .","68482","654","IP addresses are considered non-personal information and may also be shared as provided above .","68483","654","It is not our practice to link IP addresses to anything personally identifiable ; that is , the visitor 's session will be logged , but the visitor remains anonymous to us .","68484","654","However , we reserve the right to use IP addresses to identify a visitor when we feel it is necessary to enforce compliance with our Website rules or to : ( a ) fulfill a government request ; ( b ) conform with the requirements of the law or legal process ; ( c ) protect or defend our legal rights or property , our Website , or other users ; or ( d ) in an emergency to protect the health and safety of our Website 's users or the general public .","68485","654","2","2","2","2","2","typically","others","may","personally identifiable","other"
"3YCT0L9OMMU1O5ZL6TL1T3R6LE4NSE","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:44 PDT 2017","5","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Wed May 03 13:07:44 PDT 2017","","","3YDTZAI2WY1IVXOF17WNMDUHKHF14S","AOHUD7WWKD2OA","Approved","Wed Apr 26 14:56:10 PDT 2017","Wed Apr 26 14:57:55 PDT 2017","Wed May 03 14:57:55 PDT 2017","Tue May 02 09:02:01 PDT 2017","","","105","100% (9/9)","0% (0/0)","0% (0/0)","When visitors request pages from our Website , our servers typically log their IP addresses .","68481","654","We collect IP addresses for purposes of system administration , to report non-personal aggregate information to others , and to track the use of our Website .","68482","654","IP addresses are considered non-personal information and may also be shared as provided above .","68483","654","It is not our practice to link IP addresses to anything personally identifiable ; that is , the visitor 's session will be logged , but the visitor remains anonymous to us .","68484","654","However , we reserve the right to use IP addresses to identify a visitor when we feel it is necessary to enforce compliance with our Website rules or to : ( a ) fulfill a government request ; ( b ) conform with the requirements of the law or legal process ; ( c ) protect or defend our legal rights or property , our Website , or other users ; or ( d ) in an emergency to protect the health and safety of our Website 's users or the general public .","68485","654","3","2","1","1","1","typically","non-personal","{}","{}","{}"
"3YCT0L9OMMU1O5ZL6TL1T3R6LE4NSE","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:44 PDT 2017","5","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Wed May 03 13:07:44 PDT 2017","","","3ZR9AIQJUCUIO83X5OSN88B7FVG40B","ARFAW0SGYEMFL","Approved","Sat Apr 29 03:55:38 PDT 2017","Sat Apr 29 03:58:01 PDT 2017","Sat May 06 03:58:01 PDT 2017","Tue May 02 09:02:04 PDT 2017","","","143","76% (384/502)","3% (4/121)","0% (0/0)","When visitors request pages from our Website , our servers typically log their IP addresses .","68481","654","We collect IP addresses for purposes of system administration , to report non-personal aggregate information to others , and to track the use of our Website .","68482","654","IP addresses are considered non-personal information and may also be shared as provided above .","68483","654","It is not our practice to link IP addresses to anything personally identifiable ; that is , the visitor 's session will be logged , but the visitor remains anonymous to us .","68484","654","However , we reserve the right to use IP addresses to identify a visitor when we feel it is necessary to enforce compliance with our Website rules or to : ( a ) fulfill a government request ; ( b ) conform with the requirements of the law or legal process ; ( c ) protect or defend our legal rights or property , our Website , or other users ; or ( d ) in an emergency to protect the health and safety of our Website 's users or the general public .","68485","654","1","1","1","1","1","typically","{}","{}","{}","{}"
"3JMQI2OLFZQVMGG393QCY456KBUDNA","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:44 PDT 2017","6","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Tue May 09 09:01:25 PDT 2017","","","3LOTDFNYA8KLUE17ICHR67H264TWFB","A10HFGQLEOD3VQ","Approved","Fri May 05 05:00:47 PDT 2017","Fri May 05 05:03:21 PDT 2017","Fri May 12 05:03:21 PDT 2017","Sun May 07 12:32:41 PDT 2017","","","154","91% (161/177)","90% (18/20)","0% (0/0)","These text files make using our Website more convenient by , among other things , saving your passwords and preferences for you .","68488","654","Cookies themselves do not typically contain any personally identifiable information .","68489","654","We may analyze the information derived from these cookies and other technological tools we employ ( such as clear gifs/web beacons ) and match this information with data provided by you or another party .","68490","654","We may provide our analysis and certain non-personal information to third parties ( who may in turn use this information to provide advertisements tailored to your interests ) , but this will not involve disclosing any of your personally identifiable information .","68491","654","Please note that advertisers that serve advertisements on our Website and third-party content providers that serve content on our Website may also use their own cookies and other technological tools which are subject to the advertiser 's privacy policies , not this Privacy Policy .","68492","654","1","2","2","3","2","{}","personally identifiable information","may","may,  non-personal information,  personally identifiable information","may"
"3JMQI2OLFZQVMGG393QCY456KBUDNA","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:44 PDT 2017","6","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Tue May 09 09:01:25 PDT 2017","","","3NG53N1RLW4MVQUJYCXQ4LSKPQWP8K","ARFAW0SGYEMFL","Approved","Sat Apr 29 07:55:46 PDT 2017","Sat Apr 29 08:05:35 PDT 2017","Sat May 06 08:05:35 PDT 2017","Tue May 02 09:02:06 PDT 2017","","","589","76% (384/502)","3% (4/121)","0% (0/0)","These text files make using our Website more convenient by , among other things , saving your passwords and preferences for you .","68488","654","Cookies themselves do not typically contain any personally identifiable information .","68489","654","We may analyze the information derived from these cookies and other technological tools we employ ( such as clear gifs/web beacons ) and match this information with data provided by you or another party .","68490","654","We may provide our analysis and certain non-personal information to third parties ( who may in turn use this information to provide advertisements tailored to your interests ) , but this will not involve disclosing any of your personally identifiable information .","68491","654","Please note that advertisers that serve advertisements on our Website and third-party content providers that serve content on our Website may also use their own cookies and other technological tools which are subject to the advertiser 's privacy policies , not this Privacy Policy .","68492","654","2","1","1","2","1","among, other","tipically","may","may","may"
"3JMQI2OLFZQVMGG393QCY456KBUDNA","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:44 PDT 2017","6","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Tue May 09 09:01:25 PDT 2017","","","3R2UR8A0IB1UPRJQRKW3VK4N71ROX7","A2P5PL84338PJX","Approved","Tue May 02 13:49:49 PDT 2017","Tue May 02 13:55:55 PDT 2017","Tue May 09 13:55:55 PDT 2017","Sun May 07 12:32:47 PDT 2017","","","366","100% (5/5)","0% (0/0)","0% (0/0)","These text files make using our Website more convenient by , among other things , saving your passwords and preferences for you .","68488","654","Cookies themselves do not typically contain any personally identifiable information .","68489","654","We may analyze the information derived from these cookies and other technological tools we employ ( such as clear gifs/web beacons ) and match this information with data provided by you or another party .","68490","654","We may provide our analysis and certain non-personal information to third parties ( who may in turn use this information to provide advertisements tailored to your interests ) , but this will not involve disclosing any of your personally identifiable information .","68491","654","Please note that advertisers that serve advertisements on our Website and third-party content providers that serve content on our Website may also use their own cookies and other technological tools which are subject to the advertiser 's privacy policies , not this Privacy Policy .","68492","654","1","2","2","3","2","among other things","Typically, personally identifiable information","may, other","may, certain non-personal information, may","may, other"
"3JMQI2OLFZQVMGG393QCY456KBUDNA","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:44 PDT 2017","6","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Tue May 09 09:01:25 PDT 2017","","","3TESA3PJ32VVVCZA0XFHSZZK4QQMMP","AL0QYMRBQL1FU","Approved","Sat Apr 29 12:55:44 PDT 2017","Sat Apr 29 12:59:13 PDT 2017","Sat May 06 12:59:13 PDT 2017","Tue May 02 09:02:01 PDT 2017","","","209","100% (3/3)","0% (0/0)","0% (0/0)","These text files make using our Website more convenient by , among other things , saving your passwords and preferences for you .","68488","654","Cookies themselves do not typically contain any personally identifiable information .","68489","654","We may analyze the information derived from these cookies and other technological tools we employ ( such as clear gifs/web beacons ) and match this information with data provided by you or another party .","68490","654","We may provide our analysis and certain non-personal information to third parties ( who may in turn use this information to provide advertisements tailored to your interests ) , but this will not involve disclosing any of your personally identifiable information .","68491","654","Please note that advertisers that serve advertisements on our Website and third-party content providers that serve content on our Website may also use their own cookies and other technological tools which are subject to the advertiser 's privacy policies , not this Privacy Policy .","68492","654","2","3","4","5","5","among other things","cookies themself","other technological tools","may provide, certain, (who may use...), personally identifiable information","whole sentence is vague cause there is no description of advertiser's policies"
"3JMQI2OLFZQVMGG393QCY456KBUDNA","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Wed Apr 26 13:07:44 PDT 2017","6","BatchId:2781762;OriginalHitTemplateId:920937305;","432000","604800","Tue May 09 09:01:25 PDT 2017","","","3U84XHCDIDYFQT9N9I5FE7ETXX6Z4V","A2GD3CRFIEENJS","Approved","Wed Apr 26 17:32:15 PDT 2017","Wed Apr 26 17:37:43 PDT 2017","Wed May 03 17:37:43 PDT 2017","Tue May 02 09:01:44 PDT 2017","","","328","100% (786/786)","100% (118/118)","100% (4/4)","These text files make using our Website more convenient by , among other things , saving your passwords and preferences for you .","68488","654","Cookies themselves do not typically contain any personally identifiable information .","68489","654","We may analyze the information derived from these cookies and other technological tools we employ ( such as clear gifs/web beacons ) and match this information with data provided by you or another party .","68490","654","We may provide our analysis and certain non-personal information to third parties ( who may in turn use this information to provide advertisements tailored to your interests ) , but this will not involve disclosing any of your personally identifiable information .","68491","654","Please note that advertisers that serve advertisements on our Website and third-party content providers that serve content on our Website may also use their own cookies and other technological tools which are subject to the advertiser 's privacy policies , not this Privacy Policy .","68492","654","2","3","5","5","5","other","typically, personally identifiable information","may, information, other, another","may, certain, non-personal information, third parties, personally identifiable information","third-party, may, other"
